date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2010-04-18T09:20:00Z,AG063_2010,-21.018279906624674,-77.41975788606763,0,0.433343674372524,0.10375739837940876,-1.5973188074295683,-0.04722860954710573,3.3194883318691013,2284,2,0
2010-04-18T13:00:00Z,AG063_2010,-21.77775896075099,-74.73326279087235,0,0.6873013544878087,0.0686410035080527,-1.4584872893255225,-0.04722860954710573,5.510520939040053,2285,3,0
2010-04-18T13:20:00Z,AG063_2010,-22.03406883471662,-75.42730320332444,0,0.6705312177885536,0.056789881749390494,-1.4943536060958789,-0.04722860954710573,5.365835744569455,2286,3,0
2010-04-18T13:40:00Z,AG063_2010,-22.929565747543936,-75.22240987144504,0,0.47729445060677483,0.015384364341014247,-1.4837652181382428,-0.04722860954710573,3.698675855538412,2287,2,0
2010-04-18T15:00:00Z,AG063_2010,-24.989596383152588,-75.73360035655756,3.1827138461793875e-4,0.43792845990471846,-0.07986625363730891,-1.5101822963660951,0.15725933755013038,3.3590437987223325,2288,1,0
2010-04-18T15:20:00Z,AG063_2010,-25.025976956108902,-75.65995048599628,3.494035492226188e-4,0.4370711546280577,-0.08154839952222707,-1.5063762505793463,0.17726161465193882,3.3516473545013477,2289,1,0
2010-04-18T15:40:00Z,AG063_2010,-25.098943434645175,-75.66895259465595,3.703361421595018e-4,0.43497463668233444,-0.08492218535441136,-1.5068414576119573,0.19071071238412637,3.3335595408998318,2290,1,0
2010-04-18T16:00:00Z,AG063_2010,-24.97180051172914,-75.72166010912231,3.1539395909413833e-4,0.43850954739507003,-0.07904341745164926,-1.5095652534833672,0.1554106044665908,3.3640571601548417,2291,1,0
2010-04-18T16:20:00Z,AG063_2010,-24.963193950086563,-75.71173674044462,3.1811019976747077e-4,0.4387814968510266,-0.0786454717604767,-1.5090524379786252,0.15715577700159117,3.3664034177093787,2292,1,0
2010-04-18T16:40:00Z,AG063_2010,-24.954372423523978,-75.70859671645947,3.112428038457984e-4,0.43904386669366274,-0.07823758663387996,-1.5088901691929788,0.1527435057079828,3.3686670266701046,2293,1,0
2010-04-18T17:00:00Z,AG063_2010,-25.01050138650729,-75.66677663408659,3.426585259323419e-4,0.43761146937913104,-0.08083284823738678,-1.5067290092737045,0.1729279672289778,3.3563089470832286,2294,1,0
2010-04-18T17:20:00Z,AG063_2010,-24.98987842374902,-75.68462717541122,3.314549888075877e-4,0.43809459341041557,-0.07987929448274135,-1.50765148173811,0.1657297445247318,3.3604771238651705,2295,2,0
2010-04-18T17:40:00Z,AG063_2010,-23.67422128377214,-75.63536764957342,0,0.46505006387445236,-0.019046628470779373,-1.5051058695144444,-0.04722860954710573,3.5930367956243687,2296,2,0
2010-04-18T18:00:00Z,AG063_2010,-22.51613619076324,-74.9238063836079,0,0.4935249973083473,0.03450030373199836,-1.4683341177421412,-0.04722860954710573,3.838705710273315,2297,2,0
2010-04-18T18:20:00Z,AG063_2010,-22.224766282044236,-74.68352553689391,0,0.5073600615610205,0.04797251302153303,-1.455916989276026,-0.04722860954710573,3.958068420178963,2298,1,0
2010-04-18T18:40:00Z,AG063_2010,-22.388155434945233,-74.94137116251396,0,0.5055059507870929,0.040417810913825514,-1.4692418227013098,-0.04722860954710573,3.942071986595469,2299,1,0
2010-04-19T04:00:00Z,AG063_2010,-23.01698884032906,-74.75212096672148,0,0.6472669448543782,0.011342141148105788,-1.4594618338860135,-0.04722860954710573,5.165122064409187,2300,1,0
2010-04-19T06:20:00Z,AG063_2010,-22.943525184389653,-74.671587979943,0,0.6286979041732528,0.014738915208753627,-1.4553000854309706,-0.04722860954710573,5.004916735719145,2301,1,0
2010-04-19T06:40:00Z,AG063_2010,-23.010214694779375,-74.6699394543907,0,0.6343872132211875,0.011655360543356141,-1.4552148936487601,-0.04722860954710573,5.054001534535384,2302,1,0
2010-04-19T07:00:00Z,AG063_2010,-23.037644466932285,-74.76918764265237,0,0.6524550513881887,0.010387077099698832,-1.4603437980975666,-0.04722860954710573,5.209882713427146,2303,1,0
2010-04-19T07:20:00Z,AG063_2010,-23.06678942961963,-74.77256407072676,0,0.6561474916119302,0.009039487574116633,-1.4605182836703021,-0.04722860954710573,5.241739426429779,2304,1,0
2010-04-19T07:40:00Z,AG063_2010,-23.07498623117937,-74.76363269746288,0,0.6553735251465591,0.008660488155119961,-1.4600567320705262,-0.04722860954710573,5.235061991978043,2305,1,0
2010-04-19T08:00:00Z,AG063_2010,-23.079939257756145,-74.76075034596832,0,0.6553938982274468,0.008431472705472785,-1.4599077791711088,-0.04722860954710573,5.235237761753988,2306,1,0
2010-04-19T08:20:00Z,AG063_2010,-23.017125710168383,-74.75248465995251,0,0.647348332231391,0.011335812632134804,-1.4594806286656798,-0.04722860954710573,5.165824238081454,2307,2,0
2010-04-19T08:40:00Z,AG063_2010,-23.212974543491363,-74.37305564118289,0,0.5812682992994169,0.0022802568156865704,-1.4398726618457416,-0.04722860954710573,4.595715443690354,2308,3,0
2010-04-19T13:20:00Z,AG063_2010,-29.469322082553155,-70.04007720126053,3.191970919883861e-6,0.4242104492907782,-0.28699746511815627,-1.2159548978407437,-0.045177782447507475,3.2406909749486394,2309,1,0
2010-04-19T13:40:00Z,AG063_2010,-29.38897807024022,-70.13771863223336,8.75907518306048e-6,0.4251820874159615,-0.283282560741793,-1.221000768989384,-0.04160094275323264,3.249073831547741,2310,1,0
2010-04-19T14:00:00Z,AG063_2010,-29.31855875836329,-70.72023104689785,6.886521307302802e-5,0.42617110059520547,-0.28002654946800726,-1.2511035906870527,-0.0029830168601547003,3.2576065922961526,2311,1,0
2010-04-19T14:20:00Z,AG063_2010,-29.326301273621937,-70.48291950534035,3.696054862327257e-5,0.4260038959942023,-0.2803845438348603,-1.2388399086736503,-0.023481621671857727,3.2561640262249054,2312,1,0
2010-04-19T14:40:00Z,AG063_2010,-29.17384440836311,-71.79164792154648,1.4623578731277082e-4,0.42808542200242794,-0.273335323119436,-1.3064718031568205,0.046727232495160934,3.274122496134642,2313,1,0
2010-04-19T15:00:00Z,AG063_2010,-29.102407839683774,-71.89123837521285,1.4733871231246493e-4,0.42824663162582444,-0.2700322764582162,-1.3116183950474591,0.047435856895247694,3.27551334023627,2314,1,0
2010-04-19T15:20:00Z,AG063_2010,-29.02347484569738,-72.09029428275954,1.6213658418826437e-4,0.428873954356139,-0.2663826140084818,-1.3219051191444846,0.05694342366856169,3.2809255985177077,2315,1,0
2010-04-19T15:40:00Z,AG063_2010,-29.030567930210236,-72.06921414291176,1.609290252322019e-4,0.4288247766146263,-0.2667105803365274,-1.32081574890065,0.05616757241752787,3.280501315089255,2316,1,0
2010-04-19T17:00:00Z,AG063_2010,-29.019337696350043,-72.09604696935672,1.6226786930633821e-4,0.4289063161353477,-0.26619132266300816,-1.3222024039654736,0.057027773772205366,3.2812048013889896,2317,1,0
2010-04-19T17:20:00Z,AG063_2010,-29.009875917534647,-72.1165966593544,1.6349894330509442e-4,0.42897528845373467,-0.2657538338879568,-1.323264361854043,0.05781873333343842,3.2817998635210324,2318,1,0
2010-04-19T17:40:00Z,AG063_2010,-29.026327888676747,-71.97708173795847,1.5052492398890147e-4,0.4285120557903994,-0.2665145315160208,-1.3160545707882767,0.049482983706581614,3.2778033005125287,2319,2,0
2010-04-19T18:00:00Z,AG063_2010,-29.14481194952257,-71.2873023114252,1.1518893383743297e-4,0.42675509632868985,-0.2719929354878197,-1.2804084513839187,0.026779767413995435,3.262645044741978,2320,2,0
2010-04-19T19:40:00Z,AG063_2010,-27.396667084551964,-67.3711167408679,0.00016453592768768256,0.4243200030182111,-0.19116312848114608,-1.0780295269220797,0.058484991180721466,3.241636155220146,2321,2,0
2010-04-19T20:00:00Z,AG063_2010,-26.091487951351986,-64.87919029918181,5.2979895151724686e-5,0.42016709900326593,-0.13081493906066252,-0.9492528425642229,-0.013189262874428542,3.2058067677920303,2322,2,0
2010-04-19T20:20:00Z,AG063_2010,-27.829172111102732,-61.712739641383685,4.188461009140884e-4,0.37491040342359555,-0.21116106945619373,-0.7856183908915263,0.22187814482988294,2.815352359550256,2323,3,0
2010-04-19T20:40:00Z,AG063_2010,-25.475296433835553,-75.01945769063585,6.928957831379266e-4,0.42339648032468036,-0.10232379828736042,-1.4732771441362993,0.39795384509390225,3.2336684169179626,2324,3,0
2010-04-19T21:00:00Z,AG063_2010,-22.983312333631844,-76.38506568805283,0,0.45786629096568665,0.012899257833078378,-1.5438484367306915,-0.04722860954710573,3.5310584349838408,2325,3,0
2010-04-19T21:20:00Z,AG063_2010,-22.88610841435978,-75.79173171100865,0,0.5351895686846085,0.01739372176023433,-1.5131863830671366,-0.04722860954710573,4.198168887003191,2326,2,0
2010-04-19T21:40:00Z,AG063_2010,-23.139073159457304,-75.88030391031732,0,0.5686101884621877,0.005697270318797768,-1.5177635784299084,-0.04722860954710573,4.486506958335775,2327,2,0
2010-04-19T22:00:00Z,AG063_2010,-23.19828170211152,-75.61469088733152,0,0.5934467932609953,0.002959616722814428,-1.504037344842036,-0.04722860954710573,4.700786010423912,2328,2,0
2010-04-19T22:20:00Z,AG063_2010,-23.301134354094554,-74.47715097954385,0,0.5978275423972799,-0.0017960303499772654,-1.4452520551965997,-0.04722860954710573,4.738581143050256,2329,2,0
2010-04-19T22:40:00Z,AG063_2010,-23.304124742005428,-74.29994120493322,0,0.5952327215089288,-0.0019342983405508467,-1.436094285999079,-0.04722860954710573,4.716194195848798,2330,1,0
2010-04-20T00:20:00Z,AG063_2010,-23.144714299046523,-74.12981069331198,0,0.6038610119206506,0.005436438259950087,-1.4273023558569258,-0.04722860954710573,4.790635203608993,2331,2,0
2010-04-20T00:40:00Z,AG063_2010,-23.092779178612968,-74.12703589512856,0,0.6085849523324282,0.007837787167372118,-1.4271589610504636,-0.04722860954710573,4.831391236156772,2332,2,0
2010-04-20T01:00:00Z,AG063_2010,-23.00455266429586,-74.14654655373494,0,0.6149017455751107,0.01191715854443656,-1.428167224329402,-0.04722860954710573,4.885889686296936,2333,2,0
2010-04-20T04:00:00Z,AG063_2010,-22.00497841744642,-74.75672195458579,0,0.5922440847290673,0.058134949232532665,-1.4596996017237893,-0.04722860954710573,4.69040958231518,2334,1,0
2010-04-20T04:20:00Z,AG063_2010,-21.998791935946734,-74.75338074671016,0,0.5919946958800475,0.05842099652511695,-1.4595269362450756,-0.04722860954710573,4.68825796752716,2335,1,0
2010-04-20T04:40:00Z,AG063_2010,-22.02069014083317,-74.74570118366972,0,0.5951471625112638,0.05740847879261596,-1.4591300751463203,-0.04722860954710573,4.715456031310376,2336,2,0
2010-04-20T05:00:00Z,AG063_2010,-23.135099773578595,-76.17191915807241,0,0.5694272191110148,0.005880989654749065,-1.532833543612623,-0.04722860954710573,4.493555931187572,2337,2,0
2010-04-20T07:20:00Z,AG063_2010,-22.561322432181527,-74.77429125814301,0,0.5268340881081001,0.03241100595903697,-1.4606075405059007,-0.04722860954710573,4.126081559762671,2338,1,0
2010-04-20T07:40:00Z,AG063_2010,-22.54567753175274,-74.91514913561689,0,0.520463528571972,0.03313438667400914,-1.4678867322682778,-0.04722860954710573,4.071119238232391,2339,1,0
2010-04-20T13:20:00Z,AG063_2010,-28.53402944633136,-73.22690143409156,2.763013378791813e-4,0.4330100975547366,-0.24375189388694032,-1.3806422062099155,0.1302937694470285,3.3166103811631538,2340,1,0
2010-04-20T13:40:00Z,AG063_2010,-28.540883320048003,-73.21825001747435,2.754927837789493e-4,0.43295987890825943,-0.244068799711432,-1.3801951220872362,0.12977427703877456,3.3161771172749757,2341,1,0
2010-04-20T14:00:00Z,AG063_2010,-28.612198244185425,-73.27775902866057,2.8309698128450107e-4,0.43315384808008,-0.2473662218360111,-1.3832704027302678,0.13465994006845228,3.3178505960217177,2342,1,0
2010-04-20T14:20:00Z,AG063_2010,-28.782905890242258,-73.17645464636153,3.1690821013710663e-4,0.43366241190990795,-0.2552593125985832,-1.3780352391856476,0.1563835040175138,3.322238255939996,2343,1,0
2010-04-20T14:40:00Z,AG063_2010,-28.882648659112874,-72.95647739856678,2.893681510009654e-4,0.43273007879296954,-0.25987116652423525,-1.366667351221022,0.1386891386806918,3.314194505268506,2344,1,0
2010-04-20T15:40:00Z,AG063_2010,-29.044950513744173,-72.65022449715873,2.98302739921232e-4,0.43282390138040044,-0.267375594703815,-1.3508409477772603,0.14442957226901523,3.3150039643415963,2345,1,0
2010-04-20T16:00:00Z,AG063_2010,-29.040636422179716,-72.66798606730384,3.0627313204251866e-4,0.4329830890018028,-0.2671761219967462,-1.3517588224279782,0.14955051370834196,3.316377363519728,2346,1,0
2010-04-20T16:20:00Z,AG063_2010,-28.99813710079458,-72.76650280245916,3.0224099974284597e-4,0.4329628000096892,-0.265211060625512,-1.3568499271631878,0.14695988666414725,3.316202319223893,2347,1,0
2010-04-20T16:40:00Z,AG063_2010,-28.926034760504955,-72.88333297666,2.967559100452229e-4,0.4327497497202808,-0.26187723036514743,-1.3628874257886912,0.14343574096296338,3.314364217179296,2348,1,0
2010-04-20T17:00:00Z,AG063_2010,-29.15817544963486,-72.07647207875192,2.2135397684781721e-4,0.4301521166998244,-0.2726108300094092,-1.3211908213334242,0.09499033470939923,3.291953008167227,2349,1,0
2010-04-20T17:20:00Z,AG063_2010,-29.188671972471994,-71.95511876587977,2.1944952723705605e-4,0.43016589858109233,-0.2740209122655737,-1.3149195779266796,0.093766734316539,3.2920719120382675,2350,1,0
2010-04-20T17:40:00Z,AG063_2010,-29.1839427984949,-71.98316440663427,2.2184711758416417e-4,0.4302095935745199,-0.27380224719523016,-1.3163689082787475,0.09530717543614775,3.2924488927829585,2351,2,0
2010-04-20T19:00:00Z,AG063_2010,-28.66618822176776,-74.08593974616517,0.0018631601495495388,0.45494895746344327,-0.24986258215243615,-1.4250352122451815,1.1498434883800124,3.505888994049801,2352,2,0
2010-04-20T19:20:00Z,AG063_2010,-26.906356549503,-75.76328020225321,0.0016226129692195551,0.3935204555664206,-0.16849240666884754,-1.5117160784460961,0.9952929963690678,2.975911516680575,2353,3,0
2010-04-20T19:40:00Z,AG063_2010,-25.06131548695444,-75.25892736774803,4.58321058529009e-4,0.4329204232472158,-0.08318236400959944,-1.4856523533346444,0.2472406292835687,3.315836711582796,2354,3,0
2010-04-21T00:40:00Z,AG063_2010,-21.50528332411195,-72.69790869338345,1.516738340956158e-4,0.32767820429536687,0.08123958933745104,-1.3533051508064373,0.05022115333312,2.4078541954807067,2355,1,0
2010-04-21T01:20:00Z,AG063_2010,-21.61454003758396,-72.87441677656274,1.3003986262565622e-4,0.32920197405774765,0.0761878346224466,-1.3624266583011808,0.036321423017236405,2.421000595438691,2356,1,0
2010-04-21T01:40:00Z,AG063_2010,-20.945269320236964,-71.55160648505777,2.989154703219597e-4,0.31976088319744367,0.10713322364733464,-1.294067046827578,0.14482324882249892,2.339547111091223,2357,1,0
2010-04-21T02:00:00Z,AG063_2010,-21.187701832246667,-72.05847603991992,2.272510717109911e-4,0.32269154627608165,0.09592375608515016,-1.3202608299124932,0.09877919189445739,2.3648315536133504,2358,1,0
2010-04-21T02:20:00Z,AG063_2010,-21.168534160371056,-72.09280616739163,2.4287629259797333e-4,0.3230958911738587,0.09681002086189616,-1.3220349272194736,0.10881832672260228,2.368320059474526,2359,1,0
2010-04-21T02:40:00Z,AG063_2010,-21.124123867432274,-71.97935944850252,2.533397748441228e-4,0.3221055336480166,0.09886344073531834,-1.3161722773172027,0.11554106746340741,2.3597757003084943,2360,1,0
2010-04-21T03:00:00Z,AG063_2010,-21.123904613900752,-71.97972862829474,2.534760822125477e-4,0.3221333063789782,0.09887357846531636,-1.316191355628977,0.11562864434053349,2.3600153109361366,2361,1,0
2010-04-21T04:00:00Z,AG063_2010,-21.143432580215684,-72.06159936155956,2.546847638413153e-4,0.32309519095393807,0.09797065458292098,-1.3204222355616355,0.11640521690378021,2.3683140182920837,2362,1,0
2010-04-21T04:20:00Z,AG063_2010,-21.142267335682604,-72.05798785226307,2.5467109465831937e-4,0.3230664863922976,0.09802453254956539,-1.3202356015643595,0.11639643451458524,2.3680663682485794,2363,1,0
2010-04-21T04:40:00Z,AG063_2010,-21.150467408139722,-72.07516519554427,2.527725512007584e-4,0.32319601395049746,0.0976453818925283,-1.3211232847948218,0.11517662879885125,2.369183873745614,2364,1,0
2010-04-21T05:00:00Z,AG063_2010,-21.143329444525346,-72.05682086538025,2.5375687977631246e-4,0.3230646577977531,0.09797542331697306,-1.3201752945268221,0.11580905552463379,2.368050591957543,2365,2,0
2010-04-21T07:00:00Z,AG063_2010,-23.17147599614498,-75.05805262264077,0,0.3390727921946715,0.004199044920882753,-1.4752716361459624,-0.04722860954710573,2.5061615733923284,2366,2,0
2010-04-21T07:20:00Z,AG063_2010,-22.94016982387676,-74.7561023998977,0,0.34713710420271715,0.014894058611414022,-1.459667584647693,-0.04722860954710573,2.5757368292223832,2367,2,0
2010-04-21T07:40:00Z,AG063_2010,-23.926219024219332,-75.91422053361619,0,0.3666841458330504,-0.03069836805747934,-1.519516306849166,-0.04722860954710573,2.744379910094544,2368,1,0
2010-04-21T08:00:00Z,AG063_2010,-23.926815547352263,-75.9123384270085,0,0.3667530092538495,-0.03072594978178375,-1.5194190441673745,-0.04722860954710573,2.744974032707192,2369,1,0
2010-04-21T09:00:00Z,AG063_2010,-20.190699732879803,-67.92982817060106,0.0011895640609914568,0.34912974697888655,0.142022617164622,-1.1069023717341402,0.7170610015494113,2.5929284545949605,2370,2,0
2010-04-21T09:20:00Z,AG063_2010,-19.691508302932235,-66.15593828545958,0.0017523133308843509,0.35155658769293047,0.16510396914555517,-1.0152320663819911,1.0786249010781293,2.6138661444276385,2371,2,0
2010-04-21T09:40:00Z,AG063_2010,-18.563180687601786,-64.24688398069031,0.001751142530989855,0.3418328464229844,0.21727499067528058,-0.9165767932909692,1.0778726673604342,2.5299740795116485,2372,3,0
2010-04-21T10:00:00Z,AG063_2010,-21.23982933618689,-69.48975583229654,0.0018215616246702558,0.41717899675709363,0.09351351184987122,-1.1875156309181985,1.1231166214169357,3.1800267659745924,2373,3,0
2010-04-21T10:20:00Z,AG063_2010,-23.555721470349678,-70.42028800604518,0.001721642451261367,0.3841064720237594,-0.01356749613958918,-1.2356032654563107,1.0589189975225857,2.894691902074008,2374,3,0
2010-04-21T10:40:00Z,AG063_2010,-29.616377558001943,-72.1333811958192,0.0019343797835140995,0.44116083373203546,-0.2937969391994991,-1.324131745785712,1.1956017860036334,3.3869312658428488,2375,3,0
2010-04-21T14:00:00Z,AG063_2010,-25.785725810013584,-75.42804337165559,0.0018459612651489802,0.5323358897946595,-0.11667726925447866,-1.4943918561910492,1.1387932817531905,4.17354862942549,2376,2,0
2010-04-21T14:20:00Z,AG063_2010,-25.31891478410814,-75.26661564733851,0.001856552978673566,0.5233893072662164,-0.09509310544254038,-1.4860496648834591,1.1455984105192736,4.09636154048348,2377,2,0
2010-04-21T14:40:00Z,AG063_2010,-23.190940113820027,-75.06332865305548,7.43680567609822e-4,0.5218364794088668,0.003299073238469811,-1.4755442885373056,0.4305828429313917,4.08296444035549,2378,2,0
2010-04-21T15:00:00Z,AG063_2010,-22.99745179970467,-75.10424976808741,5.467870056463153e-4,0.5246181612104964,0.012245484603670866,-1.4776589920156609,0.3040796062960532,4.106963539447031,2379,2,0
2010-04-21T15:20:00Z,AG063_2010,-22.80612821406439,-75.12007316585948,3.4739110273478786e-4,0.5229356173737983,0.021091804387007963,-1.4784767066424953,0.17596862674655867,4.092447308209108,2380,1,0
2010-04-21T15:40:00Z,AG063_2010,-22.799102914159867,-75.12146240509982,3.3998864880520395e-4,0.523407691488403,0.02141663652582281,-1.478548499140122,0.17121258306591303,4.096520151281351,2381,1,0
2010-04-21T16:00:00Z,AG063_2010,-22.801093417689383,-75.12122015216283,3.419736446331377e-4,0.5233138394282619,0.021324600665774344,-1.4785359800988378,0.17248793404456922,4.095710437930976,2382,1,0
2010-04-21T16:20:00Z,AG063_2010,-22.800725953193663,-75.12130016155798,3.4157741404892766e-4,0.5233216861582323,0.021341591296737537,-1.4785401147893535,0.1722333576589494,4.095778135986877,2383,1,0
2010-04-21T17:00:00Z,AG063_2010,-22.861557822248127,-75.14596019894458,3.7663244510791787e-4,0.5153113452246981,0.018528879184569268,-1.479814485411882,0.19475605898595627,4.0266685183058435,2384,1,0
2010-04-21T17:20:00Z,AG063_2010,-22.854114164817943,-75.1480486258212,3.673834675776359e-4,0.514783470685529,0.018873055119620074,-1.4799224102222603,0.18881363211592458,4.0221142542753565,2385,1,0
2010-04-21T17:40:00Z,AG063_2010,-22.79089526886761,-75.1172706088704,3.378218730509947e-4,0.5254464384674009,0.02179613733164614,-1.4783318773286198,0.1698204392942378,4.114109542973415,2386,1,0
2010-04-21T18:00:00Z,AG063_2010,-22.792909926150852,-75.11649855490597,3.402145335499881e-4,0.5254310971166694,0.02170298466297893,-1.4782919794616438,0.17135771300838945,4.113977184701455,2387,1,0
2010-04-21T18:20:00Z,AG063_2010,-22.79337773964842,-75.11673941443374,3.405064352828505e-4,0.5251779130965654,0.021681354147407093,-1.478304426494936,0.17154525857167913,4.111792826884788,2388,2,0
2010-04-21T18:40:00Z,AG063_2010,-22.68925228173369,-75.12942557253791,2.1657599917974601e-4,0.5154045909701945,0.026495852554477412,-1.4789600162228533,0.0919205053378609,4.027473000646247,2389,2,0
2010-04-21T20:00:00Z,AG063_2010,-21.88850325542462,-74.77237935941119,0,0.5468439263379601,0.06352046679228675,-1.4605087382397532,-0.04722860954710573,4.298717441480983,2390,2,0
2010-04-21T20:20:00Z,AG063_2010,-21.650253934808475,-75.57101014856137,0,0.5005122284876741,0.07453651414097023,-1.5017800307355589,-0.04722860954710573,3.8989883972973765,2391,2,0
2010-04-21T22:20:00Z,AG063_2010,-21.859192588797864,-74.3809878133203,0,0.5321932592156878,0.06487571804986345,-1.440282577166886,-0.04722860954710573,4.172318076960352,2392,2,0
2010-04-21T22:40:00Z,AG063_2010,-21.670947435391096,-74.28985598292877,0,0.5705167051026045,0.07357969889533336,-1.4355731063089325,-0.04722860954710573,4.5029555261576695,2393,2,0
2010-04-21T23:00:00Z,AG063_2010,-21.77346119941133,-74.49464632402206,0,0.5973319369770125,0.06883972114673728,-1.4461561719537852,-0.04722860954710573,4.734305282459611,2394,2,0
2010-04-21T23:40:00Z,AG063_2010,-22.019862888587667,-74.78812349033058,0,0.6191879592989211,0.05744672884882685,-1.4613223565488567,-0.04722860954710573,4.92286920991642,2395,1,0
2010-04-22T00:00:00Z,AG063_2010,-22.050830940320743,-74.81324686187033,0,0.6201899814651872,0.056014844286445736,-1.4626206711510286,-0.04722860954710573,4.931514206352048,2396,1,0
2010-04-22T01:20:00Z,AG063_2010,-22.841032399066822,-74.05708489301676,0,0.6166706818450783,0.0194779229553228,-1.423544063769077,-0.04722860954710573,4.9011512725807105,2397,1,0
2010-04-22T01:40:00Z,AG063_2010,-22.85809570254909,-74.04208272749078,0,0.6157225737191935,0.018688958862583756,-1.422768788422941,-0.04722860954710573,4.892971422229288,2398,1,0
2010-04-22T02:00:00Z,AG063_2010,-22.857183684312893,-74.04309768791842,0,0.6157238016153331,0.01873112828429215,-1.4228212391038437,-0.04722860954710573,4.892982015964744,2399,1,0
2010-04-22T03:00:00Z,AG063_2010,-23.21090137767602,-73.99061664183013,0,0.5868393102924319,0.0023761147712283875,-1.4201091465661888,-0.04722860954710573,4.643779620111649,2400,2,0
2010-04-22T03:20:00Z,AG063_2010,-23.284381847286753,-74.37738368563748,0,0.5781362113847155,-0.0010214367111512632,-1.4400963246334115,-0.04722860954710573,4.5686931983047385,2401,2,0
2010-04-22T03:40:00Z,AG063_2010,-23.199239603658494,-74.40474227903833,0,0.5828051984667021,0.002915325772604923,-1.4415101500529421,-0.04722860954710573,4.6089751182468675,2402,1,0
2010-04-22T04:00:00Z,AG063_2010,-23.208859252567255,-74.41313310682078,0,0.5826844676419567,0.0024705374828311636,-1.4419437675798343,-0.04722860954710573,4.607933507008382,2403,2,0
2010-04-22T07:20:00Z,AG063_2010,-22.932867178971875,-74.39918822155258,0,0.6873435465373336,0.015231714483148735,-1.441223129900267,-0.04722860954710573,5.510884953060935,2404,2,0
2010-04-22T07:40:00Z,AG063_2010,-22.50572677932524,-74.8833429863225,0,0.6363322431703305,0.03498160864811058,-1.466243068001226,-0.04722860954710573,5.0707823778576335,2405,2,0
2010-04-22T08:00:00Z,AG063_2010,-22.522915994423705,-75.12571187474241,0,0.606239182019319,0.034186822719984127,-1.478768101373036,-0.04722860954710573,4.811152985269371,2406,2,0
2010-04-22T08:20:00Z,AG063_2010,-22.570698844725683,-75.40304330268627,0,0.566422431386898,0.031977464304940764,-1.4930999135651633,-0.04722860954710573,4.467631974573311,2407,2,0
2010-04-22T08:40:00Z,AG063_2010,-22.719454695665178,-75.29523521456422,0,0.5955934102347554,0.025099369151908343,-1.487528654356595,-0.04722860954710573,4.719306055899521,2408,3,0
2010-04-22T14:00:00Z,AG063_2010,-20.46628101638838,-62.59590531644365,0,0.6094065475323355,0.12928043406126452,-0.8312582402347266,-0.04722860954710573,4.8384795899016755,2409,1,0
2010-04-22T17:00:00Z,AG063_2010,-21.705973520369284,-63.161754016669626,0,0.5781838403607618,0.07196018111639121,-0.8604999217885368,-0.04722860954710573,4.569104119681545,2410,1,0
2010-04-22T17:20:00Z,AG063_2010,-21.69406654026572,-63.16504499409028,0,0.5783808603738028,0.07251072982839375,-0.8606699914797761,-0.04722860954710573,4.5708039197137476,2411,1,0
2010-04-22T17:40:00Z,AG063_2010,-21.733796841666415,-63.18984518878975,0,0.5768320353037406,0.07067370095345028,-0.8619516050905959,-0.04722860954710573,4.5574413538336,2412,1,0
2010-04-22T18:00:00Z,AG063_2010,-21.472221642266508,-63.47924879497858,0,0.5752717902737658,0.08276827807282543,-0.8769072780281117,-0.04722860954710573,4.543980261677225,2413,1,0
2010-04-22T18:20:00Z,AG063_2010,-21.702237549874887,-63.246779423823824,0,0.5759501354722382,0.07213292296410405,-0.864893827578182,-0.04722860954710573,4.549832718858657,2414,2,0
2010-04-22T18:40:00Z,AG063_2010,-20.458506742243543,-62.02356569105338,0,0.6092558710885939,0.12963989687886954,-0.8016811234902583,-0.04722860954710573,4.837179621335179,2415,3,0
2010-04-22T19:00:00Z,AG063_2010,-24.772874828587714,-60.95285510339139,0,0.391568279326473,-0.06984559586421321,-0.7463494102103637,-0.04722860954710573,2.959069018376417,2416,3,0
2010-04-22T19:20:00Z,AG063_2010,-26.70825703880677,-66.36724501432269,0,0.48411971001988324,-0.15933278521038116,-1.0261518830628895,-0.04722860954710573,3.7575611230354706,2417,3,0
2010-04-22T21:40:00Z,AG063_2010,-21.66536303379402,-76.33154647281505,0,0.46313146867309624,0.07383790753260612,-1.5410826941419604,-0.04722860954710573,3.5764840194128964,2418,2,0
2010-04-22T22:00:00Z,AG063_2010,-21.659632643814586,-76.34987693583423,0,0.4568333724277549,0.07410286630426854,-1.542029967789716,-0.04722860954710573,3.5221468785539174,2419,2,0
2010-04-22T22:20:00Z,AG063_2010,-21.61551398643588,-76.29295470704842,0,0.4600537390818998,0.0761428016853529,-1.5390883657557748,-0.04722860954710573,3.549930753186393,2420,2,0
2010-04-22T22:40:00Z,AG063_2010,-21.358574460244082,-75.80497414735757,0,0.509743762943821,0.08802303697398746,-1.5138707198987968,-0.04722860954710573,3.9786339232702788,2421,2,0
2010-04-22T23:40:00Z,AG063_2010,-22.03086484888762,-74.75248868656558,0,0.5302659582372623,0.056938025968670924,-1.4594808367512282,-0.04722860954710573,4.1556901912210975,2422,2,0
