date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2009-04-30T05:20:00Z,AG062_2009,-6.550330639,-47.57544327,0,0.301041603,0.405472254,-0.654077406,-0.04722861,2.720682205,183,2,1
2009-04-30T11:20:00Z,AG062_2009,-12.73945236,-59.56510544,0,0.114018515,0.092758897,-1.070582261,-0.04722861,0.79194008,184,2,1
2009-04-30T11:40:00Z,AG062_2009,-9.077040672,-56.67824554,0,0.071391828,0.277806971,-0.970296603,-0.04722861,0.352337214,185,2,1
2009-04-30T12:00:00Z,AG062_2009,-7.006153107,-50.07664108,0,0.093310989,0.382441236,-0.740965678,-0.04722861,0.57838636,186,2,1
2009-04-30T12:20:00Z,AG062_2009,-8.966517448,-54.70079422,0,0.098865837,0.283391299,-0.901602584,-0.04722861,0.6356727,187,2,1
2009-04-30T12:40:00Z,AG062_2009,-9.508858681,-52.53290939,0,0.096249536,0.255988809,-0.82629316,-0.04722861,0.608691163,188,2,1
2009-04-30T13:00:00Z,AG062_2009,-9.289233208,-53.50657654,0,0.120554067,0.267085669,-0.860117057,-0.04722861,0.85934029,189,2,1
2009-04-30T13:20:00Z,AG062_2009,-9.235823631,-52.89812851,0,0.133834347,0.269784257,-0.838980384,-0.04722861,0.9962979,190,2,1
2009-04-30T13:40:00Z,AG062_2009,-5.483156204,-47.67329788,0,0.072900906,0.459392619,-0.657476744,-0.04722861,0.367900116,191,2,1
2009-04-30T14:00:00Z,AG062_2009,-8.101305008,-54.38761902,0,0.20112218,0.327107274,-0.890723296,-0.04722861,1.690227608,192,2,1
2009-04-30T14:20:00Z,AG062_2009,-8.220801353,-52.38485336,0,0.167994276,0.321069567,-0.821149891,-0.04722861,1.348584315,193,2,1
2009-04-30T17:00:00Z,AG062_2009,-9.791838646,-60.80957031,0,0.100178376,0.241690881,-1.11381331,-0.04722861,0.649208725,194,2,1
2009-04-30T17:20:00Z,AG062_2009,-8.040458679,-55.84571075,0,0.065875173,0.330181613,-0.941375456,-0.04722861,0.295444739,195,2,1
2009-04-30T17:40:00Z,AG062_2009,-8.273024559,-57.22986984,0,0.06566266,0.318430922,-0.989459295,-0.04722861,0.293253124,196,2,1
2009-04-30T18:00:00Z,AG062_2009,-9.533871651,-59.18079758,0,0.078628123,0.254724996,-1.057231919,-0.04722861,0.426964075,197,2,1
2009-04-30T18:20:00Z,AG062_2009,-11.39532566,-64.67152405,0,0.100853711,0.160672632,-1.247972426,-0.04722861,0.656173362,198,2,1
2009-04-30T18:40:00Z,AG062_2009,-11.71582603,-64.1754837,0,0.118975028,0.144478937,-1.230740647,-0.04722861,0.84305589,199,2,1
2009-04-30T19:00:00Z,AG062_2009,-9.569465637,-62.2917366,0,0.095819332,0.252926564,-1.165301788,-0.04722861,0.604254531,200,2,1
2009-04-30T19:20:00Z,AG062_2009,-9.569465637,-62.2917366,0,0.095819332,0.252926564,-1.165301788,-0.04722861,0.604254531,201,2,1
2009-05-01T00:00:00Z,AG062_2009,-6.180548668,-46.04722977,0,0.271699607,0.424155965,-0.600989309,-0.04722861,2.418082437,202,2,1
2009-05-01T00:20:00Z,AG062_2009,-6.798396111,-48.18780899,0,0.25251323,0.392938426,-0.675350173,-0.04722861,2.220216094,203,2,1
2009-05-01T00:40:00Z,AG062_2009,-5.985577106,-47.78488159,0,0.094596706,0.434007155,-0.661353014,-0.04722861,0.591645772,204,2,1
2009-05-01T01:00:00Z,AG062_2009,-2.020339251,-38.39402008,0,0.069590911,0.634355911,-0.335127023,-0.04722861,0.333764616,205,2,1
2009-05-01T01:20:00Z,AG062_2009,-3.519591808,-41.0410881,0,0.1013145,0.558604242,-0.427082632,-0.04722861,0.660925409,206,2,1
2009-05-01T01:40:00Z,AG062_2009,-3.519591808,-41.0410881,0,0.1013145,0.558604242,-0.427082632,-0.04722861,0.660925409,207,2,1
2009-05-01T03:00:00Z,AG062_2009,-3.519591808,-41.0410881,0,0.1013145,0.558604242,-0.427082632,-0.04722861,0.660925409,208,2,1
2009-05-01T03:20:00Z,AG062_2009,-3.312179565,-40.78030396,0,0.082090542,0.569084013,-0.418023339,-0.04722861,0.462671501,209,2,1
2009-05-01T03:40:00Z,AG062_2009,-3.312179565,-40.78030396,0,0.082090542,0.569084013,-0.418023339,-0.04722861,0.462671501,210,2,1
2009-05-01T04:00:00Z,AG062_2009,-5.437527657,-45.9147644,0,0.173275024,0.46169806,-0.596387639,-0.04722861,1.403043907,211,2,1
2009-05-01T04:20:00Z,AG062_2009,-4.557569981,-45.68273163,0,0.14484483,0.506159056,-0.588327131,-0.04722861,1.109847422,212,2,1
2009-05-01T04:40:00Z,AG062_2009,-4.557569981,-45.68273163,0,0.14484483,0.506159056,-0.588327131,-0.04722861,1.109847422,213,2,1
2009-05-01T05:00:00Z,AG062_2009,-5.830607891,-49.02336884,0,0.175718054,0.441837174,-0.704376407,-0.04722861,1.428238528,214,2,1
2009-05-01T05:20:00Z,AG062_2009,-8.098697662,-54.15917587,0,0.277394176,0.327239013,-0.882787486,-0.04722861,2.476809697,215,2,1
2009-05-01T05:40:00Z,AG062_2009,-7.847933292,-51.60852814,0,0.200731099,0.339909206,-0.794181389,-0.04722861,1.686194446,216,2,1
2009-05-01T06:00:00Z,AG062_2009,-7.831319332,-51.40608978,0,0.204540804,0.340748648,-0.787148951,-0.04722861,1.725483388,217,2,1
2009-05-01T06:20:00Z,AG062_2009,-11.24213028,-54.81626892,0,0.235834748,0.168413026,-0.905614021,-0.04722861,2.048213313,218,2,1
2009-05-01T06:40:00Z,AG062_2009,-11.24213028,-54.81626892,0,0.235834748,0.168413026,-0.905614021,-0.04722861,2.048213313,219,2,1
2009-05-01T07:00:00Z,AG062_2009,-6.456459999,-46.85062027,0,0.107819855,0.410215189,-0.628898023,-0.04722861,0.728014199,220,2,1
2009-05-01T07:20:00Z,AG062_2009,-6.456459999,-46.85062027,0,0.107819855,0.410215189,-0.628898023,-0.04722861,0.728014199,221,2,1
2009-05-01T07:40:00Z,AG062_2009,-10.41539955,-53.45869064,0,0.194721892,0.210184662,-0.858453565,-0.04722861,1.62422237,222,2,1
2009-05-01T08:00:00Z,AG062_2009,-13.16212654,-53.59383774,0.033344872,0.272087604,0.071402739,-0.863148394,21.37670333,2.422083788,223,2,1
2009-05-01T13:00:00Z,AG062_2009,-11.73073578,-62.37332153,0,0.138300583,0.143725603,-1.168135939,-0.04722861,1.042357544,224,2,1
2009-05-01T22:20:00Z,AG062_2009,-4.226663113,-40.25157547,0,0.135313272,0.522878553,-0.399656017,-0.04722861,1.011549844,225,2,1
2009-05-01T22:40:00Z,AG062_2009,-6.060828209,-43.87837982,0,0.169467166,0.430204996,-0.525646358,-0.04722861,1.363774021,226,2,1
2009-05-01T23:00:00Z,AG062_2009,-6.77553606,-43.91036224,0,0.193543792,0.39409346,-0.526757385,-0.04722861,1.612072788,227,2,1
2009-05-01T23:20:00Z,AG062_2009,-5.234463215,-39.508461,0,0.098398,0.471958153,-0.373841213,-0.04722861,0.630847966,228,2,1
2009-05-02T00:00:00Z,AG062_2009,-5.234463215,-39.508461,0,0.098398,0.471958153,-0.373841213,-0.04722861,0.630847966,229,2,1
2009-05-02T00:40:00Z,AG062_2009,-7.533146381,-44.28173828,0,0.184739053,0.355814221,-0.539658492,-0.04722861,1.52127079,230,2,1
2009-05-02T01:00:00Z,AG062_2009,-5.857419968,-42.41337967,0,0.170504645,0.440482459,-0.474754209,-0.04722861,1.374473386,231,2,1
2009-05-02T01:20:00Z,AG062_2009,-6.086490631,-43.04194641,0,0.152241021,0.428908369,-0.496589778,-0.04722861,1.186123276,232,2,1
2009-05-02T01:40:00Z,AG062_2009,-6.222519875,-43.07685471,0,0.244419053,0.422035316,-0.497802446,-0.04722861,2.136742018,233,2,1
2009-05-02T02:00:00Z,AG062_2009,-5.524141788,-41.27500534,0,0.255945593,0.457321769,-0.435208604,-0.04722861,2.255613561,234,2,1
2009-05-02T02:40:00Z,AG062_2009,-3.945301533,-39.21418381,0,0.27078554,0.537094709,-0.363618416,-0.04722861,2.408655796,235,2,1
2009-05-02T03:00:00Z,AG062_2009,-4.046000957,-38.74761963,0,0.127446249,0.532006741,-0.347410599,-0.04722861,0.930418367,236,2,1
2009-05-02T03:20:00Z,AG062_2009,-4.046000957,-38.74761963,0,0.127446249,0.532006741,-0.347410599,-0.04722861,0.930418367,237,2,1
2009-05-02T03:40:00Z,AG062_2009,-5.844293594,-40.71583176,0,0.227600738,0.441145686,-0.415783661,-0.04722861,1.963297164,238,2,1
2009-05-02T04:20:00Z,AG062_2009,-2.482961655,-37.79759979,0,0.199065775,0.610981318,-0.314408179,-0.04722861,1.669020201,239,2,1
2009-05-02T05:00:00Z,AG062_2009,-5.865598202,-43.44391632,0,0.107295699,0.440069243,-0.510553676,-0.04722861,0.722608656,240,2,1
2009-05-02T06:20:00Z,AG062_2009,-11.43037128,-51.94307709,0,0.355523765,0.158901906,-0.805803173,-0.04722861,3.282548881,241,2,1
2009-05-02T06:40:00Z,AG062_2009,-10.72047806,-53.01925278,0,0.374769956,0.194770177,-0.84318808,-0.04722861,3.481032069,242,2,1
2009-05-02T07:20:00Z,AG062_2009,-9.220049858,-51.64709091,0,0.357065529,0.270581247,-0.795521009,-0.04722861,3.298448866,243,2,1
2009-05-02T07:40:00Z,AG062_2009,-7.208209515,-47.39061737,0,0.327123761,0.372232075,-0.647656801,-0.04722861,2.989663738,244,2,1
2009-05-02T08:00:00Z,AG062_2009,-9.339448929,-51.44213867,0,0.372957438,0.264548455,-0.788401241,-0.04722861,3.462339836,245,2,1
2009-05-02T08:20:00Z,AG062_2009,-9.078922272,-49.30778503,0,0.3441661,0.277711901,-0.714256646,-0.04722861,3.16541892,246,2,1
2009-05-02T08:40:00Z,AG062_2009,-10.56313801,-52.08338547,0,0.378397942,0.202719986,-0.810677299,-0.04722861,3.518446963,247,2,1
2009-05-02T09:00:00Z,AG062_2009,-9.218038559,-50.8455162,0,0.38135621,0.270682871,-0.767675374,-0.04722861,3.548955153,248,2,1
2009-05-02T09:20:00Z,AG062_2009,-10.44288254,-51.15367508,0,0.374869466,0.208796049,-0.778380401,-0.04722861,3.482058301,249,2,1
2009-05-02T09:40:00Z,AG062_2009,-10.36356449,-51.18332672,0,0.379717469,0.212803696,-0.77941046,-0.04722861,3.532055061,250,2,1
2009-05-02T10:00:00Z,AG062_2009,-9.566423416,-51.38606644,0,0.376640171,0.253080276,-0.786453367,-0.04722861,3.500319326,251,2,1
2009-05-02T10:20:00Z,AG062_2009,-9.566423416,-51.38606644,0,0.376640171,0.253080276,-0.786453367,-0.04722861,3.500319326,252,2,1
2009-05-02T10:40:00Z,AG062_2009,-9.286546707,-50.0925293,0,0.375244826,0.267221408,-0.741517614,-0.04722861,3.485929337,253,2,1
2009-05-02T11:00:00Z,AG062_2009,-12.22621155,-52.94353867,0,0.368252218,0.118691051,-0.840557873,-0.04722861,3.413815577,254,2,1
2009-05-02T11:20:00Z,AG062_2009,-9.069025993,-48.1511879,0,0.257770747,0.278211923,-0.674078006,-0.04722861,2.274436109,255,2,1
2009-05-02T11:40:00Z,AG062_2009,-10.46699142,-50.83182907,0,0.328918517,0.207577916,-0.767199901,-0.04722861,3.008172792,256,2,1
2009-05-02T12:00:00Z,AG062_2009,-10.46699142,-50.83182907,0,0.328918517,0.207577916,-0.767199901,-0.04722861,3.008172792,257,2,1
2009-05-02T12:20:00Z,AG062_2009,-9.621069908,-50.56391525,0,0.3761096,0.250319192,-0.757892932,-0.04722861,3.494847627,258,2,1
2009-05-02T13:20:00Z,AG062_2009,-10.46073914,-52.29122162,0,0.375402093,0.207893821,-0.817897249,-0.04722861,3.487551208,259,2,1
2009-05-02T13:40:00Z,AG062_2009,-9.218038559,-50.8455162,0,0.38135621,0.270682871,-0.767675374,-0.04722861,3.548955153,260,2,1
2009-05-02T14:00:00Z,AG062_2009,-10.56313801,-52.08338547,0,0.378397942,0.202719986,-0.810677299,-0.04722861,3.518446963,261,2,1
2009-05-02T15:20:00Z,AG062_2009,-9.566423416,-51.38606644,0,0.376640171,0.253080276,-0.786453367,-0.04722861,3.500319326,262,2,1
2009-05-02T15:40:00Z,AG062_2009,-9.538086891,-51.80390167,0,0.3786982,0.254512016,-0.800968405,-0.04722861,3.521543484,263,2,1
2009-05-02T16:00:00Z,AG062_2009,-10.86751842,-52.42108154,0,0.341097116,0.187340773,-0.82240841,-0.04722861,3.133768935,264,2,1
2009-05-02T16:20:00Z,AG062_2009,-2.268793344,-35.75060272,0,0.130723536,0.621802448,-0.243298233,-0.04722861,0.964216554,265,2,1
2009-05-02T16:40:00Z,AG062_2009,-5.09176445,-45.58549881,0,0.15374285,0.479168192,-0.584949392,-0.04722861,1.201611416,266,2,1
2009-05-02T17:00:00Z,AG062_2009,-5.659448624,-47.87084579,0,0.111857869,0.450485217,-0.664339295,-0.04722861,0.76965765,267,2,1
2009-05-02T17:20:00Z,AG062_2009,-8.731974602,-51.95978546,0,0.44859308,0.295241879,-0.8063836,-0.04722861,4.242359297,268,2,1
2009-05-02T17:40:00Z,AG062_2009,-9.501775742,-53.37477493,0,0.438566685,0.256346684,-0.855538445,-0.04722861,4.138958529,269,2,1
2009-05-02T18:00:00Z,AG062_2009,-6.185233116,-45.4372406,0,0.202792138,0.423919277,-0.5797991,-0.04722861,1.707449646,270,2,1
2009-05-02T18:20:00Z,AG062_2009,-8.576051712,-49.22397995,0,0.422623307,0.303120084,-0.711345369,-0.04722861,3.97453677,271,2,1
2009-05-02T18:40:00Z,AG062_2009,-9.501775742,-53.37477493,0,0.438566685,0.256346684,-0.855538445,-0.04722861,4.138958529,272,2,1
2009-05-02T20:00:00Z,AG062_2009,-5.307551384,-49.44878387,0,0.241310671,0.468265279,-0.719154757,-0.04722861,2.104685721,273,2,1
2009-05-02T20:20:00Z,AG062_2009,-6.970324993,-51.78357315,0,0.253133684,0.384251498,-0.800262219,-0.04722861,2.226614752,274,2,1
2009-05-02T22:20:00Z,AG062_2009,-5.012530327,-43.99021912,0,0.205035686,0.483171598,-0.529531506,-0.04722861,1.73058704,275,2,1
2009-05-03T00:00:00Z,AG062_2009,-5.311997414,-45.99143219,0,0.184834242,0.468040637,-0.599050976,-0.04722861,1.522252456,276,2,1
2009-05-03T00:20:00Z,AG062_2009,-9.368454933,-54.516922,0,0.380542785,0.263082889,-0.895215109,-0.04722861,3.540566422,277,2,1
2009-05-03T01:00:00Z,AG062_2009,-7.857649326,-52.42173386,0,0.387176931,0.339418291,-0.82243107,-0.04722861,3.608983413,278,2,1
2009-05-03T01:20:00Z,AG062_2009,-9.743188858,-57.33572388,0,0.362064183,0.244148975,-0.993136523,-0.04722861,3.349999265,279,2,1
2009-05-03T01:40:00Z,AG062_2009,-7.883463383,-51.67927551,0,0.266750664,0.338114003,-0.796639059,-0.04722861,2.367044693,280,2,1
2009-05-03T02:00:00Z,AG062_2009,-8.474397659,-54.05075455,0,0.254965723,0.308256286,-0.879021074,-0.04722861,2.245508297,281,2,1
2009-05-03T02:20:00Z,AG062_2009,-7.883463383,-51.67927551,0,0.266750664,0.338114003,-0.796639059,-0.04722861,2.367044693,282,2,1
2009-05-03T02:40:00Z,AG062_2009,-8.399530411,-55.80631256,0,0.279288262,0.312039051,-0.940006815,-0.04722861,2.496343139,283,2,1
2009-05-03T03:20:00Z,AG062_2009,-8.474397659,-54.05075455,0,0.254965723,0.308256286,-0.879021074,-0.04722861,2.245508297,284,2,1
2009-05-03T03:40:00Z,AG062_2009,-8.474397659,-54.05075455,0,0.254965723,0.308256286,-0.879021074,-0.04722861,2.245508297,285,2,1
2009-05-03T04:20:00Z,AG062_2009,-8.582480431,-56.07701874,0,0.275309235,0.302795265,-0.949410787,-0.04722861,2.455308004,286,2,1
2009-05-03T08:00:00Z,AG062_2009,-12.92110348,-59.43997955,0.014199872,0.14148508,0.08358074,-1.066235555,9.076125631,1.075198806,287,2,1
2009-05-03T08:20:00Z,AG062_2009,-11.08507919,-55.91924667,0.035813354,0.124656342,0.176348235,-0.943929996,22.9626918,0.901646457,288,2,1
2009-05-03T08:40:00Z,AG062_2009,-7.327604294,-55.87549591,0,0.136961088,0.3661995,-0.942410153,-0.04722861,1.028543524,289,2,1
2009-05-03T09:00:00Z,AG062_2009,-9.416602135,-58.12834549,0,0.143238693,0.26065019,-1.020671139,-0.04722861,1.093283567,290,2,1
2009-05-03T09:20:00Z,AG062_2009,-5.961884499,-49.7268219,0,0.040444929,0.435204254,-0.728813427,-0.04722861,0.033186308,291,2,1
2009-05-03T09:40:00Z,AG062_2009,-7.109270096,-56.85998917,0,0.070131764,0.377231117,-0.976610134,-0.04722861,0.33934235,292,2,1
2009-05-03T10:00:00Z,AG062_2009,-6.560400486,-49.15410614,0,0.074707881,0.404963462,-0.708918046,-0.04722861,0.386535182,293,2,1
2009-05-03T11:00:00Z,AG062_2009,-6.560400486,-49.15410614,0,0.074707881,0.404963462,-0.708918046,-0.04722861,0.386535182,294,2,1
2009-05-03T11:20:00Z,AG062_2009,-6.643737316,-49.43335724,0,0.066871852,0.400752761,-0.71861885700000006,-0.04722861,0.305723347,295,2,1
2009-05-03T11:40:00Z,AG062_2009,-10.55857372,-57.86787415,0,0.169840559,0.202950603,-1.011622712,-0.04722861,1.367624772,296,2,1
2009-05-03T12:00:00Z,AG062_2009,-16.79807663,-66.43115997,0.03313183,0.27625367,-0.112308329,-1.309099829,21.23982486,2.465047833,297,2,1
2009-05-04T10:40:00Z,AG062_2009,-9.945967674,-50.92765427,0,0.075980201,0.233903313,-0.77052874,-0.04722861,0.399656443,298,2,1
2009-05-04T11:00:00Z,AG062_2009,-8.283754349,-47.60500336,0,0.074748255,0.317888785,-0.655104284,-0.04722861,0.386951561,299,2,1
2009-05-04T11:20:00Z,AG062_2009,-7.635306358,-48.23901367,0,0.066303745,0.350652456,-0.677128956,-0.04722861,0.299864544,300,2,1
2009-05-04T12:20:00Z,AG062_2009,-8.687002182,-50.17720032,0,0.090422124,0.297514169,-0.744458972,-0.04722861,0.548593904,301,2,1
2009-05-04T12:40:00Z,AG062_2009,-7.06135273,-46.62524414,0,0.060144305,0.379652204,-0.621068757,-0.04722861,0.236343131,302,2,1
2009-05-04T13:00:00Z,AG062_2009,-9.887859344,-50.28460693,0,0.084445536,0.236839312,-0.748190134,-0.04722861,0.486958219,303,2,1
2009-05-04T13:20:00Z,AG062_2009,-8.508709908,-46.17308044,0,0.090840496,0.306522616,-0.605361194,-0.04722861,0.552908518,304,2,1
2009-05-04T18:40:00Z,AG062_2009,-4.024000645,-29.14769936,0,0.026739324,0.533118335,-0.013922186,-0.04722861,-0.108157626,305,2,1
2009-05-04T19:00:00Z,AG062_2009,-3.192989588,-25.59291267,0,0.037998613,0.575106241,0.109566357,-0.04722861,0.007957802,306,2,1
2009-05-04T19:20:00Z,AG062_2009,-6.458072662,-32.95733643,0,0.061185773,0.410133707,-0.146263892,-0.04722861,0.247083642,307,2,1
2009-05-04T19:40:00Z,AG062_2009,-9.219333649,-37.35816193,0,0.10025309,0.270617435,-0.299142694,-0.04722861,0.649979244,308,2,1
2009-05-04T20:00:00Z,AG062_2009,-5.185235023,-32.60608673,0,0.064064696,0.474445471,-0.134061946,-0.04722861,0.27677356,309,2,1
2009-05-04T20:20:00Z,AG062_2009,-6.750435829,-30.57734108,0,0.106958136,0.395361681,-0.063586031,-0.04722861,0.719127413,310,2,1
2009-05-04T20:40:00Z,AG062_2009,-5.551716805,-30.36700821,0,0.091717802,0.455928506,-0.056279348,-0.04722861,0.561956047,311,2,1
2009-05-04T21:00:00Z,AG062_2009,-15.37409019,-48.40663528,0,0.070051432,-0.040359578,-0.682951907,-0.04722861,0.338513896,312,2,1
2009-05-04T21:20:00Z,AG062_2009,-15.37409019,-48.40663528,0,0.070051432,-0.040359578,-0.682951907,-0.04722861,0.338513896,313,2,1
2009-05-04T21:40:00Z,AG062_2009,-15.37409019,-48.40663528,0,0.070051432,-0.040359578,-0.682951907,-0.04722861,0.338513896,314,2,1
2009-05-04T22:00:00Z,AG062_2009,-15.37409019,-48.40663528,0,0.070051432,-0.040359578,-0.682951907,-0.04722861,0.338513896,315,2,1
2009-05-04T22:20:00Z,AG062_2009,-12.69129276,-48.97380066,0,0.068051539,0.095192223,-0.702654475,-0.04722861,0.317889296,316,2,1
2009-05-04T22:40:00Z,AG062_2009,-15.4024601,-49.28301239,0,0.042779706,-0.041793004,-0.713396077,-0.04722861,0.057264529,317,2,1
2009-05-04T23:00:00Z,AG062_2009,-5.597796917,-33.94862366,0,0.074497841,0.453600249,-0.180699887,-0.04722861,0.384369077,318,2,1
2009-05-05T00:00:00Z,AG062_2009,-3.819833279,-27.805233,0,0.091801293,0.543434155,0.032713302,-0.04722861,0.56281708,319,2,1
2009-05-05T00:20:00Z,AG062_2009,-8.14702034,-32.35116577,0,0.08721517,0.324797448,-0.125206333,-0.04722861,0.515521056,320,2,1
2009-05-05T00:40:00Z,AG062_2009,-6.535982609,-27.94638824,0,0.100485548,0.406197207,0.027809758,-0.04722861,0.652376551,321,2,1
2009-05-05T01:00:00Z,AG062_2009,-4.593176365,-31.36613274,0,0.074097052,0.504359998,-0.0909876,-0.04722861,0.380235797,322,2,1
2009-05-05T01:20:00Z,AG062_2009,-5.803580761,-35.36440277,0,0.080478229,0.443202755,-0.229882163,-0.04722861,0.446043949,323,2,1
2009-05-05T01:40:00Z,AG062_2009,-6.485728741,-37.67436981,0,0.046392545,0.408736348,-0.310127334,-0.04722861,0.094523213,324,2,1
2009-05-05T02:00:00Z,AG062_2009,-6.485728741,-37.67436981,0,0.046392545,0.408736348,-0.310127334,-0.04722861,0.094523213,325,2,1
2009-05-05T02:20:00Z,AG062_2009,-6.402719975,-34.95448685,0,0.044002175,0.412930473,-0.215642231,-0.04722861,0.069871674,326,2,1
2009-05-05T02:40:00Z,AG062_2009,-6.402719975,-34.95448685,0,0.044002175,0.412930473,-0.215642231,-0.04722861,0.069871674,327,2,1
2009-05-05T03:20:00Z,AG062_2009,-4.816497803,-34.63229752,0,0.049007483,0.493076394,-0.204449804,-0.04722861,0.121490688,328,2,1
2009-05-05T04:40:00Z,AG062_2009,-4.971601486,-36.07806396,0,0.053100619,0.485239581,-0.2546738,-0.04722861,0.163702616,329,2,1
2009-05-05T10:00:00Z,AG062_2009,-11.06977844,-43.29208755,0,0.039716385,0.177121325,-0.505279347,-0.04722861,0.025672940000000002,330,2,1
2009-05-05T10:40:00Z,AG062_2009,-15.55856323,-54.27534866,0,0.090496227,-0.049680316,-0.886823174,-0.04722861,0.549358122,331,2,1
2009-05-05T11:40:00Z,AG062_2009,-15.55856323,-54.27534866,0,0.090496227,-0.049680316,-0.886823174,-0.04722861,0.549358122,332,2,1
2009-05-05T12:00:00Z,AG062_2009,-15.55856323,-54.27534866,0,0.090496227,-0.049680316,-0.886823174,-0.04722861,0.549358122,333,2,1
2009-05-05T12:20:00Z,AG062_2009,-8.611911774,-35.84425354,0,0.032775231,0.301308208,-0.246551538,-0.04722861,-0.045910186,334,2,1
2009-05-05T12:40:00Z,AG062_2009,-8.563516617,-36.39223099,0,0.039835013,0.303753436,-0.265587543,-0.04722861,0.026896335,335,2,1
2009-05-05T13:00:00Z,AG062_2009,-7.007945061,-29.66470718,0,0.027294496,0.382350695,-0.031882348,-0.04722861,-0.102432211,336,2,1
2009-05-05T13:20:00Z,AG062_2009,-8.550006866,-35.72497559,0,0.044134129,0.304436034,-0.242407981,-0.04722861,0.071232492,337,2,1
2009-05-05T13:40:00Z,AG062_2009,-19.87498665,-46.88879395,0.040651746,0.102929987,-0.267773176,-0.630224125,26.0713372,0.677585694,338,2,1
2009-05-05T14:00:00Z,AG062_2009,-19.87498665,-46.88879395,0.040651746,0.102929987,-0.267773176,-0.630224125,26.0713372,0.677585694,339,2,1
2009-05-05T14:20:00Z,AG062_2009,-13.92782021,-45.63318634,0,0.103958465,0.032715079,-0.586605993,-0.04722861,0.68819224,340,2,1
2009-05-05T14:40:00Z,AG062_2009,-10.93882465,-41.04088211,0,0.081311852,0.183737934,-0.427075476,-0.04722861,0.454640984,341,2,1
2009-05-05T18:00:00Z,AG062_2009,-12.15454292,-52.25930786,0,0.102285624,0.1223122,-0.816788608,-0.04722861,0.670940466,342,2,1
2009-05-05T18:20:00Z,AG062_2009,-7.961995125,-37.06750107,0,0.059787374,0.334146085,-0.289045524,-0.04722861,0.23266215,343,2,1
2009-05-05T18:40:00Z,AG062_2009,-3.694494963,-29.37112808,0,0.056278113,0.549767035,-0.021683802,-0.04722861,0.196471651,344,2,1
2009-05-05T19:00:00Z,AG062_2009,-2.027647257,-26.20774651,0,0.037910353,0.633986665,0.08820785,-0.04722861,0.007047594,345,2,1
2009-05-05T20:00:00Z,AG062_2009,-2.400382519,-25.39562798,0,0.038071018,0.615153735,0.116419764,-0.04722861,0.008704502,346,2,1
2009-05-05T20:20:00Z,AG062_2009,-2.709607124,-27.43031311,0,0.035608653,0.599529763,0.045737519,-0.04722861,-0.016689511,347,2,1
2009-05-05T20:40:00Z,AG062_2009,-2.083562136,-25.52434158,0,0.046566326,0.631161493,0.111948425,-0.04722861,0.096315392,348,2,1
2009-05-05T21:00:00Z,AG062_2009,-2.767235994,-27.10746956,0,0.042432092,0.59661799,0.056952673,-0.04722861,0.053679633,349,2,1
2009-05-05T21:20:00Z,AG062_2009,-1.384466171,-23.67761993,0,0.027031688,0.666484219,0.176101069,-0.04722861,-0.105142513,350,2,1
